Id,Egap
B1O3P1Sr3,2.612071999999999
Al1Ca2F9Pb1,4.060136000000002
Ag1Hf1Rb1Te3,0.8078540000000001
Br7Nb3S1,1.0740790000000005
Cs3O8Ta1,2.7384910000000002
Al1Cl4Tl1,3.071696
As1Fe1S1,0.8045890000000004
As2Ge3Te6,0.2929789999999998
Cl1Nd3O8Si2,3.131937000000002
C2N2S1,3.693790000000001
I2Zn1,2.2680759999999998
B4H16U1,4.205464
Al1La1O3,3.301373
Rb1Se2Sm1,1.6790179999999983
H2Li1O3P1,4.223345999999995
Be1F4H4Li1N1,6.400635000000006
Ba1Cu1Er2O5,1.661838
O7Pr2Sn2,2.0660510000000007
K3Nb1O8,2.7918100000000017
F1O4S1Y1,4.8302890000000005
As1C1F9H3N1O1,3.6989380000000005
Ca1Cl2H12O6,4.802753999999996
N4O12Pd1Rb2,2.605545
Ca1H4Rb2,3.1316159999999993
In1Li1Se2,1.0358969999999998
Br3Cs1Cu1,1.2837329999999993
O7Si2Y2,4.788211999999994
Al1Cl3H12O6,4.479556
Ga3Gd1Ru1,0.2844760000000001
N1O1Ta1,1.909759
Ba1F4Zn1,5.242927999999999
I8Nb3,0.8066250000000004
H1Li1O3P1Tl1,3.0517569999999994
F2H8O4Zn1,3.3998759999999986
O2Si1,5.206322
C1N2Tl2,1.6269199999999995
N4Si3,3.7377259999999977
B1Be2F2K1O3,5.958788000000001
C2Ca2Cl2H4O6,4.672214999999999
O7P2Sr2,5.001796000000002
Bi2O10Te2W1,1.9066299999999992
S3Ta1Tl1,1.2690759999999994
Co1Cr4H4K2O16,2.3295250000000003
Cs3O4Sb1,3.0730499999999976
C1Cd3H2O8Se1,2.801562
Ba2Cu1O8P2,2.1413919999999993
Ce1O3V1,1.2337529999999992
S4Tl4Zr1,1.4892460000000005
O3Tb2,3.9676939999999967
Ce1Fe4P12,0.5127270000000003
C1Li4O4,4.451087999999996
As11Rb3,0.39726400000000006
F3La1,6.434047
C1Cd1N2,2.593423999999999
Al2C6H22O2Si2,5.278538
Ge2Te6Tl6,0.6146540000000003
Br4Th1,2.7975350000000003
S1Sr1,2.336036999999996
F3Mn1,2.520294000000001
C1O3Rb2,3.326212999999997
Cl2N2S3,2.1918189999999997
Gd1K1O3Pd1,1.561200999999999
Mo1O4Pb1,2.2613150000000006
K4O12W3Zn1,2.1190200000000003
Ca5Ge3O11,3.154676999999997
Cl1Mn2O4P1,2.204342
Ba4Br2Si3,0.91759
Ba2Ge1S4,2.1162849999999995
Fe1La3O6S3W1,1.3805830000000003
Mo1Te2,0.5550170000000001
Ba5Hf4S13,0.4590610000000004
Ca1O1S1Zn1,1.5193969999999992
Rb1S8Sb1U2,1.4939870000000002
Ba1Cd0.333O3Ta0.667,2.3225120000000015
F3La3O9Si3,4.9402680000000005
Al1Bi1O3,2.740391
Bi1Cu1O1Se1,1.0514610000000004
O4Si1Zn2,3.2921780000000025
Gd3O7Ru1,1.7841040000000004
F6U1,3.5630180000000036
Au3Rb3Sb2,0.782322
Cs2Se5,1.0852409999999997
O3Te1Zn1,2.9281189999999997
Cl2F1Tb1,3.958852999999998
Cd1Hg2O6Se1,1.4115710000000012
As1Li1,0.6855660000000005
Fe1P4,1.0347520000000008
Fe2Sn1Ti1,0.6102210000000003
Cs1H1Mn1O10P3,3.1124840000000025
Bi2S4Yb1,1.2095100000000003
Hg2I1O1,1.473033000000001
B1O4P1,5.6595499999999985
Ni1Sb1Tb1,0.15300399999999983
Fe1Te2,0.7120610000000002
O5S1Sn2,2.895994999999999
I2P4Se3,1.9714709999999982
K2S3Ti1,1.797382
Nd2O3,3.258072000000001
Be2Cs1F5,5.878781999999997
As2Si1Zn1,0.8784529999999999
Cl1F6O2Sb1,2.8545499999999993
Al1Cl7Te1,3.0679949999999985
Cl2Pd1,1.8928730000000014
Sn1Sr2,0.31292899999999996
Cu1Se7Si1Y3,1.0895819999999994
Cs1I1,3.596677000000005
C4F1H12O5Re1,3.8538500000000004
K2Se3Te1,1.2701129999999994
F6Ni1Pb1,2.935032
Lu1Se2Tl1,0.9067610000000002
H16Mg1O10P2,5.024619999999998
Cl3La4N1S3,2.0541540000000014
Pt3Se8Ta2,0.778476
Be3F12K2Mg2,6.844488999999997
O2Si1,2.9267809999999987
Ca3Ge4,0.6779090000000002
Ba2Li3N4Ta1,2.2410609999999993
As1F11H1N1S1Xe1,2.7180189999999995
Be2K4O4,2.721753999999999
La2O12W3,3.104232
Mn1Sn1Te4Tl2,0.4130810000000001
Ba1O3Te1,2.873417999999999
Cs1I1O4,3.044081999999999
C4Ca1Cu1H4O8,2.473874999999999
Fe1O3Si1,2.070918
Ge1Na1Nb1O5,2.9111649999999987
Cl1H3O5,3.9464780000000013
Ca1O6Sr2W1,3.048623
Ba4Ce1Mn3O12,1.5892130000000007
Br1N1Ti1,2.035766
H3N3Pb1S2,2.6339369999999995
Li3N2Sc1,2.7098239999999993
As1K1Mg1,0.9891670000000006
Be1Ca1F1Na1O6Si2,5.203594000000002
H6O12P3Pr1,4.220265000000003
Bi1K1O8W2,2.910877999999998
Cl8I1Sb1,1.774266999999999
La3N1S3,1.1293809999999993
Eu1F2,2.6160140000000003
Cd2I7Tl3,2.2123709999999988
Ba1S4Y2,1.5717540000000008
As1F6H6Li1O3,4.042282000000001
Pd1Rb2Te2,1.0909300000000004
F6K1Rh1,2.160717000000001
S8Tl1V5,0.5333540000000001
Fe1O7Rb1Se2,2.2471590000000004
Hg1Na2S2,1.7841560000000007
S10,2.2479579999999983
F10Na1Sb3,4.374156000000002
Ba3O9Sr1Ta2,3.78389
Be1Cr1S7Y3,0.7715790000000001
C1F1K3O3,3.596465000000001
Cl1Na1O3,5.045001999999996
Gd3O7Re1,1.5055229999999997
N2Na1P1,3.775147
Ba7Cu1F34Fe6,2.746244000000001
Li1O6Re1Sr2,1.952635000000002
Al2Cl8Te4,2.5204849999999994
C2Ca1,1.9149179999999981
As1Cs1O5Ti1,2.963928999999999
Cu2Ge1Mn1S4,1.0897590000000001
Ca1Cl1F1,5.519255000000002
F1K3O4S1,3.9402400000000015
I4Rb2Zn1,2.411488
C1Li4O4,4.446784999999995
Ba2Cd1O6U1,2.433818999999997
Ba1Mn2O8,0.9422809999999991
Dy2S4Sr1,1.6483680000000005
F16Ge7,3.3488610000000008
Ca2N8Si5,3.6100479999999973
F4Pb1,3.1548639999999994
Ag1In1S2,0.9493259999999996
Al1Cs6K3Sb4,0.6396330000000007
Ca2K8O24U6,2.8034050000000006
Al1F4Na1,6.802858000000004
Bi2Cs1Cu1S4,1.3422099999999997
Cu1Gd3S7Si1,1.708423999999998
As1Mn1O4,1.7538069999999992
Cd1Te1,0.5422959999999997
Te1Zn1,1.2192409999999978
Co1O3Si1,2.700782999999999
Ge1O8P2Sr1,3.4317160000000007
O7Sr3V2,2.9176760000000015
Al1La3Mn1S7,1.053738
Fe1O4P1,2.157165999999998
As1O5Rb1Sn1,2.409087999999999
S2Th1,1.1168909999999999
Br4Ga1Na1,3.1805529999999993
Li2O7Ti3,3.0243419999999985
As2Ba1Cd2,0.2933350000000002
K2Se5,1.081189
Ba2Ge2Se5,1.125392
I5In1Sr2,1.956062
Cu3Er2Rb1S5,1.253637999999999
Cu2H4Na2O13Si4,2.32969
C4Fe2H2O6,2.163422000000001
Cd1In2Se4,0.9218809999999995
Co1Mo1O6Te1,2.263718000000001
O6Ti2U1,2.1524820000000005
C4K1N3,2.5001550000000003
Cd3Cl3P1,1.539607
N8Si6Sr1,3.570365999999997
Be2Er2Ge1O7,3.1074090000000014
F6K1Rb2Ti1,1.9360760000000012
B1Ge1Li1O4,3.121359
Cu1Nd3Se7Sn1,1.0531539999999995
F4K2Ni1,2.8702719999999995
Ba3Mg1O9Sb2,3.057605000000001
Ce2F4Se1,2.769933000000001
H12O18P4Sr2,5.207449000000001
Al2Cl2O5Sr3,4.071082999999999
Te3U1,0.38571900000000037
Br3N3S4,1.756388000000001
I6O1Sr4,3.3471120000000014
Al5Eu3O12,2.480365999999999
Cl1N1Zn2,1.9695319999999992
Br1C5O5Tc1,2.7052080000000007
H2O4P1Rb1,4.465909
Cl2Fe1H8O4,2.880574
I1Li1O3,3.603190999999997
Ag2H3I1O6,2.1606579999999997
Ge4Na8Se10,1.2364439999999994
Ba1S1,1.9058519999999992
Cu1K2Se4V1,1.3286849999999992
Ho2S3,0.9048830000000003
C1N2Ni1,2.8921749999999986
Co1Mo2S4,0.5836730000000006
Br4Cs3Li1,4.051268000000004
Ba1Nd2S5Zn1,1.3606119999999993
Cu1Nb1O3,1.8601140000000003
C1Si1,2.027108000000003
Cs1F1,5.175460999999993
K4Sn4,0.6477930000000001
As1Cl3F5O1P1,3.2216430000000007
In2S4Zn1,0.6796450000000007
Bi1Ga1O3,1.4168680000000002
Al1K1Te2,1.4233130000000005
Al3B4O12Pr1,4.402593000000003
Cr1F3K1,1.5324990000000003
K2O8S2,4.5099370000000025
Ag1O1,0.473806
Cl4S1Sm2,2.494206
O2Te1,2.8845559999999995
Ba1O7Si2V1,2.499167999999999
Bi2O7Sn2,1.5444069999999996
Ce1O1P1Zn1,1.2402340000000007
K2S1,2.100806
Ba2Cl1P1,1.8194050000000004
Cu2Te3Zr1,0.49559100000000006
Ca2Cl1N1,1.9306979999999996
Gd1Na1O4Ti1,3.069567000000001
B3O9Rb1Zn4,2.5021999999999998
Co1F12O4S2Sb2,2.589943999999999
Cs2O9Si3Zr1,3.4306990000000024
Cl3Cs1V1,1.8656029999999992
As1F8Sb1,3.2077020000000003
B2O6Sn1Sr1,3.4898300000000013
B1Ba1Li1S3,2.523694999999998
Eu1O4Sb1,1.9520650000000004
B2Be2F1K1O6Sr1,5.200090000000004
Cs2O1,2.0490010000000014
Ca1Ge2O5,2.492299999999999
C1Ca4N4,2.444521000000001
Mn1O4Se1,1.8190739999999999
O4Si1Th1,3.623590000000001
Cd1Cl1S2Sb1,1.5465340000000003
F1Tl1,3.063612
K2O3Sn2,1.4093590000000014
Cr2O6Re1,1.7006350000000003
Ag2K2Se4Sn1,1.2378949999999993
As1Cr1O4,1.7149499999999989
Rb1S8V5,0.5718150000000003
Cl12N1P2Ta1,2.5069860000000004
Fe1Ge2Na1O6,2.053064000000001
O4Pb1U1,1.8785949999999991
Ni2P2S6,1.2476790000000013
Cu2Fe1Ge1Se4,0.6747069999999998
As1K1Li2,0.7264010000000001
Cu1Ho2K1Mo4O16,2.3985419999999995
O4Se1Sr1,3.027586999999999
Ni2O7P2,2.718319
Cu1P2,0.8904580000000004
Cu2H12N8O10,1.6498359999999999
Ag2Cl6Re1,1.8237690000000006
Ag3Cu1S2,0.6515619999999998
F6Ho1Na1Rb2,6.3045649999999975
Br1H3Li4O3,3.378111999999997
As1Li1O5Ti1,2.692238999999997
Ga2Se2Te1,1.0713109999999997
C1Cl3F1,4.840977000000003
Cu1Ho3S7Si1,1.8356119999999996
C1Ce1F1O3,4.740253
C2Co1Pr1,0.896643
Cd1F7Rb1Zr1,4.4828399999999995
C2Cl1N2Ni1Rb1,2.708199
K1N1O3,2.969555
Br5Pb1Tl3,2.739821000000002
Br3Cu2Rb1,2.0220680000000013
Cl2Se2,2.3426569999999995
Cu1Na1Se3Zr1,0.7746830000000001
Au1La1O3,1.856507
Mn1O7Te1V2,2.130538
Cu1Dy1O8W2,1.8782569999999996
C1Mg1N2,3.982072999999997
O2Rb1Y1,3.329667000000002
C6Co1K3N6,4.374091999999999
Ce1Er3S6,1.0492620000000008
B1C4Cs1N4,5.183579
Ni3O8V2,1.6866330000000007
H1O5P1Zn2,3.8679570000000005
Au1P1S4Tl2,1.6103800000000006
B2Ni1O4,3.0068780000000004
Rb1S2Sb1,1.7471139999999972
B12Ni1,0.7922760000000002
I1S1Sb1,1.2967869999999986
Ba1O3Se1,3.026453
Ba3O9Y4,3.0778100000000013
Cs2F6K1Mn1,2.254927999999999
F6Na2Si1,6.964066999999999
F1H3O4S1,4.621210999999997
C2Ca1H6N4O4,4.633293999999999
Hg2O4Se1,1.836750999999999
Ca1N1O2Ta1,1.97246
Al1Fe1O5P1,2.888044
Co2Mo3O8,1.6771689999999995
Cr2Se4Zn1,0.47285599999999994
Ag2I6O18Ti1,2.782137
Na2S1,1.9511370000000015
Ca1O6Sr2W1,3.109117
O7Ti4,0.9798960000000015
C3Ca2K2O9,4.246293999999997
Ba2Si1Te4,0.8812440000000001
Ag2O12Sr1V4,1.8660359999999994
As2B4Cl4,3.2455080000000023
Co3S4,1.0179500000000004
Se8,0.9936019999999997
Al1H12N3O15,3.7234599999999984
Ag2Hg1I4,1.6214809999999995
Al1O3Pr1,2.688000000000002
Al1B3Ca1O7,5.5811350000000015
Cs2P2Pt1,0.9721199999999999
C6Cd2N6Os1,3.6534479999999996
Ca1H12N2O10S2,4.902546999999998
F2O1Se1,3.2525429999999993
Li1N2U1,2.3703879999999997
As2Na4Te4,1.225478
K3O3S1V1,3.482381999999999
Cl3La2N1,2.438055000000001
Ag1Nb1Rb2Se4,1.4817889999999998
K2Pt1S15,1.5378940000000003
Cl2H8N2O2Pt1,2.180589999999999
B1H4Na1,6.419906000000006
O4Sr1U1,2.6514329999999995
Cl2O1Pd2,1.581294
Ce1Cr1O3,1.6931839999999982
As1Cl5,2.5151829999999986
Cr1Cu1O2,1.3466200000000006
Ge2Sr1,0.398865
C1H1Li1O2,4.097349
P1Sc1,0.6705769999999999
Cu2Rb1S4V1,1.2895749999999995
Fe1In1O3,1.6630749999999999
Cu3Gd1Mn4O12,1.697392
C1Cd1Cl2H4N2O1,3.1666979999999993
Cs1O10Sr2Ta3,2.842387
As1Cs1F4,4.115424
Fe1K2P2S6,1.6700570000000017
Bi2I1La1O4,1.6570159999999998
Ag1C2N3,3.5188479999999975
Cu1Nd2Rb1S4,1.4525840000000003
Cl8Li6V1,2.9797849999999992
Co1O8Re2,2.743749
Cu2K1Se4Ta1,1.6059189999999988
H6Os1Sr2,2.411410000000002
Ga1Na1O2,2.7577130000000007
Nd1O2Rb1,2.7312459999999983
Ba3In2O11Zn5,1.6423759999999994
Cl14Nb6O4Ti2,1.6962840000000012
O7P4S1,4.53867
Al6Ca4O13,4.196750000000002
As2Cu1O8Zn2,1.8126999999999993
La3Rh2,0.46486000000000016
Fe1O8Rb1Se2,2.0084679999999993
Cr1Ho1O4,0.4907040000000007
Ba1Cu1Se3Y1,1.1748880000000002
Ca2H4O13P3V1,3.164152000000001
Ba2La1O6Ru1,1.2198760000000002
Ba2Ca1O6Te1,2.877808999999998
Ba1O3Ti1,0.9618250000000002
Os1Si1,0.7453829999999997
Al1H8N4Rb1,2.993215
Ge1K4S4,2.274198000000001
Ba1Na1P1,1.0406650000000006
Li6O6U1,3.1810139999999993
Co2O7Sb2,1.6633740000000006
Eu1F1O1,2.417965
Au1C4H2K1N4O1,2.881138000000001
Ba1O3Pb1,0.5014480000000006
Cu1O3V1,1.2622310000000005
As1B2P1,1.189066000000001
As2Ru1,0.42105200000000004
Br8Cs2Re2,1.3112169999999999
Mg2O4Si1,4.371663999999998
C6H12N6O8Pt1,2.6192059999999993
H8Ni1O16P4Tl2,3.2384729999999986
B1Mg1Na1O3,4.258563
C1Cl14Zr6,1.756202
Ag1Cs2F6K1,1.5110519999999992
C5I1Mn1O5,2.627390000000001
Cs1Ge1S5Ta1,1.6283440000000011
Bi2Pb2Se5,0.7010010000000002
C2F4O4S1,4.325717
C4Cl4Fe1H12N1,2.2651749999999997
Cs1H1,2.429883000000001
C4H4Na5O14Sc1,4.124341
K2O9Si3Ti1,3.4464540000000006
Dy2O7Ti2,2.9824259999999994
Ge1Li1O5Ta1,3.151763999999998
Al2Ca2O7Si1,4.444025000000002
Ge1O2,1.3339950000000007
C2Cs2F4O4Pt1,3.1114859999999998
N4O3Si3Y2,3.5506999999999995
Ba1Fe2S3,0.5432430000000003
Cu1Ge4O12Tb2,2.133625999999998
Ba1F4Mg1,6.6300490000000005
F2Mg1,6.2599999999999945
Br6Hg3Se2Zr1,1.9014239999999998
Ir1S1Sb1,1.244225999999999
Ba1Cr1S2,0.8131920000000002
H4O10V4,1.7158859999999998
C1Cu1H1O5S1,2.3678400000000006
Cl6H8N2Sn1,2.7068139999999996
As2H2K1O8Sc1,2.9748980000000005
Ca2P2S6,2.3163740000000006
Ag1Cs1F3,1.0019660000000001
Cl1Gd1Mo1O4,2.514810000000003
Be1Li1Sb1,0.8893820000000001
C2I10La6,0.845159
Er1Li1S2,1.983092000000001
F2Fe2O1S2Sr2,1.456253
P6Pt4Sr1,0.4187480000000001
B2Be2O7Sr2,4.676514
Br10Ir1Tb6,0.6266370000000007
Ba1Cs2H6N2O12,3.7375279999999997
C1F5N1S1,4.687112999999999
As2Cu3O8,1.1427779999999998
Mn1O8Re2,2.2074240000000005
La1Se1.9,0.7651090000000003
Er2O7Ti2,2.8697750000000006
Ag2K1S4Sb1,1.3765779999999994
Ba3N4O9Si6,3.629507
Eu1Nb2O6,1.6209840000000009
Ca1F5Ti1,4.098579
K2O9Si4,4.08144
Hg1O2,0.609875000000001
K2Mn1O4,1.2321859999999996
H1Mg2O5P1,5.219046
O2Tb2Te1,1.5581740000000004
Ge1O2,1.3077380000000012
Br3O1P1,2.6069990000000014
Ge1Se4Yb2,1.209114
Cs2Li1O4V1,3.6633240000000034
Na1O3Sb1,1.5334069999999982
Cl3Cu1Rb1,1.1976369999999987
Bi1Cs1Ge1S4,1.8761450000000002
Cl3O1V1,1.5705319999999998
Br1O4Tl1,2.6557990000000005
O2Si1,2.6260610000000018
F6K2Rh1,2.1952879999999997
O4Se1Tl2,2.8415620000000006
Al1H4K1O14P4,5.340379
C1Na2O3,3.8752820000000026
Cl4K2Mg1,4.459603
Li3S3Sb1,2.2571630000000003
Na1O2Y1,3.644731999999998
Ag2Hg1I2S1,1.285679
Mg1O1,3.071087000000006
B2S4Sr1,2.872416999999999
Ag1Cl1O3,2.3955659999999988
Ba3P6Si4,0.9656900000000002
Cs1F7Rb2Si1,6.218086999999998
C3Cs1N3Se3,2.459412000000001
As2Ba2Zn1,0.6232680000000002
Si1,0.47568800000000033
As2Ca1Mg2,0.9509179999999999
Cs2H8O10Sb2,3.0097399999999994
Ge1Mn2O4,1.0677540000000008
Al4O7Sr1,3.6031899999999997
Ga1Se2Tl1,0.7410129999999994
Ba1Ce1O3,2.3106220000000017
Bi2Br8Te4,1.8866330000000004
Ba1O1S1Zn1,1.789556999999999
Br1K1,4.0484969999999985
As2Ga1Li1Na2,0.6691060000000002
B2C8Hg1N8,4.317955
Al2O4Sr1,4.0631970000000015
La2O3,3.5761959999999977
O9Te3U1,2.483655
Cd1H2O5Se1,2.9308960000000006
Br6Pb4Se1,2.4542290000000007
H2,5.576396000000005
Be2Dy2Ge1O7,3.401372999999999
Al1Bi1O3,2.7544350000000004
K3Na1O8Ru2,1.1628539999999987
Ce7O16Zr1,2.062283
Cd1Cu2Se4Si1,0.8153189999999999
Ba2S4Si1,2.6079699999999986
O2Si1,2.5770460000000033
Br10O1Ta2Te4,1.5313160000000008
Ba3O4P2Se4,2.508941
Br5Pb2Rb1,2.596210000000001
Si1,0.4496039999999998
Au1C2Cs1,2.1160699999999992
Nb1O9Rb1S2,2.534321
C1Cs4O4,1.335836999999999
B1H1O2,5.342157000000002
Nd1O4Sb1,2.5051109999999994
As1S3Tl3,1.5541180000000012
Ba2Dy1Nb1O6,3.1723339999999998
K1La1Se4Si1,1.6287299999999991
As2O6Sr1,2.895041999999997
O2Si1,5.025718999999993
Ag1Cr1S2,0.8226499999999999
La1O2Rb1,3.0496720000000006
Cr5Rb1S8,0.6664689999999999
Al2O4Pb1,2.7421510000000007
As1Nd1O4,2.3736759999999983
K3Ni1O2,1.3806709999999998
O9S1Zr3,2.7040450000000003
F7Sb1Xe1,2.342556999999999
B3Li1O5,5.316909000000002
Li14O14Pr3Rb2,2.973411
Ag1O1,0.4670090000000001
K1P2S6Sb1,2.017791000000001
C10H18N2O10Rh2,2.5940970000000005
Br9Cs3Er2,3.6012399999999976
O7Pb2Sb2,2.188919
O8Sn1Te3,2.642357
Br3Cu1K2,3.0919400000000015
Cl4Ti1,2.6409170000000004
As1C2F6N1O2,3.445556
Cl7Fe1Se1,2.106061
Br5P1,1.9191010000000008
C2Li2O4,4.475300000000001
Br2K4O1,1.4300570000000001
C8H24N2O4S1,4.801891000000002
Al1Be1H5,4.015679
Cl3Cs1Mg1,4.7471540000000045
Se1Sr1,1.6775650000000004
Ag1Al1S2,2.0027719999999984
C2Cl4N3P1,3.418887
Bi1Cs2F6K1,4.529623000000002
C2Cl8O4Sb2,2.7417600000000006
C1Fe1O3,1.282348000000001
P1Ru1S1,0.8035550000000004
Cu3Se4Ta1,1.168586
Ba4Cd3S10Tb2,1.486091999999999
Ca1N2Si1,3.0277659999999997
Bi4Cl14Se4,2.5307370000000002
Br6Na3Y1,2.1319829999999986
Li1P1,1.0263050000000002
Ho2O2Se1,2.1188640000000025
Al1Na1O6Si2,4.559049999999998
Ca1K1O9P3,5.162599999999995
C1H4Na4O9P2,4.352642000000002
Cd1O6Sr2W1,2.6155170000000005
Li1Se2Y1,1.2817749999999994
Cl1N3,2.5390530000000013
Cu1N3,1.6789789999999993
As1Gd1O1Zn1,1.182837
Cr5Na1Se8,0.758465
As2O13Pb8,1.8258339999999997
Al1Br4Tl1,2.4612559999999992
Cu1F2,1.6182489999999998
Mn1O8Ta2Zn2,2.472355
Ga5Li1O8,2.7156149999999997
Ba1Cu1La1Te3,0.8069619999999996
Cl1La1O4S1,3.6658739999999987
C1H5N1O2,4.377667999999997
Ca1O2,3.5147639999999982
Ba1Na2O6Si2,4.170079999999998
Ca1Fe1O3,0.8006019999999995
Cr2Cs3I9,1.2391599999999998
O8P2Pb3,2.6962200000000003
Al1F3H2O2Pb1,3.507078000000001
Ca1Cu1O2,1.0656189999999999
C4N4Pd1Tl2,3.1112749999999996
Co1K6Se4,1.7824090000000001
Ca2Cs1O10Ta3,2.695705000000001
Ag2C4Cs1Cu1N4,2.824656
H6N3O1P1,4.672258999999998
Ca1O3Si1,4.0060699999999985
H1Mn1O2,2.01412
Cl18W6,1.0326860000000009
Fe1K2O4,1.3617550000000003
C6F5H3O3Se1,2.590747
Cs2F6K1Mn1,2.1682489999999994
Al1As1F1Na1O4,3.964135
Ce1H8O12S2,3.6412110000000024
Mg1P1S3,2.4151010000000013
Ca1P1Pt1,0.510257
Cl1O3Se1Tb1,4.002746000000005
S3Sn1Sr1,1.7891509999999997
Ba1Cu2Se4Sn1,0.6918520000000005
Cd1Cs3I5,3.001138
Cs3O4P1,2.982061
Cl6Cs2Te1,2.217330999999998
Ca2Ge1O4,3.3192079999999957
Cl1Cu1Hg1Se1,0.8764080000000004
Fe1S5Th2,0.9876269999999999
Ca1H6N3Rb1,2.66433
Mg1Mo1N2,1.608253
Fe2K6S6,1.5380990000000003
K3O7Sc1Si2,3.483863000000001
Cu5Li2O14Si4,1.800624
Cs1H2O4P1,4.413531000000001
Al1Br4Cu1,2.8946829999999992
Ag1Nb1O3,1.8776520000000014
B1Ba1Cl1F4,6.004358
Mg2S4Sn1,1.979794999999999
Na6O4Zn1,1.5280719999999997
O7Ru2Y2,1.4274110000000002
Co1O6U2,2.5284080000000007
Cs1F6Re1,3.257691999999999
Cl4Th1,3.2814270000000034
Na5O5Ta1,2.9812830000000003
Be1F4K2,6.670049000000001
Mo1O5Pb2,2.1653969999999996
K1O4P1Sr1,4.550498999999997
Cs2I4Zn1,2.258345000000001
Ir1O6Sr3Zn1,1.093336
B1Li1O3Sr1,3.947037
As1Ca2F13H4,4.612867
Ge1O5Pb3,1.6493669999999991
Ru1S2,0.8740450000000003
K2O4W1,3.8489889999999978
Al2Br8Ti1,2.9228950000000014
O6Pb2Sc1Ta1,2.0859469999999987
Ba1Te3,0.44611100000000037
C2H12N6O8S2Zn1,4.090986
C1N2Zn1,3.528083999999999
Na1O4Si1Y1,2.9687969999999972
C1Cl18Rb4Zr6,1.5417269999999994
Cr2O4Zn1,1.58173
Ag1Nb1O3,1.8088740000000003
Al1As4Ca3Na3,0.8227050000000001
Cd1F6Sn1,2.9072430000000016
Br1O12P3Sr5,3.9611520000000007
Cl2Cu3H6Mg1O6,1.7289409999999992
Be1C4K2O8,3.867965
Li1O6Si2V1,2.5195390000000013
Bi1Ir1Se1,0.727287
F3Sc1,5.8356040000000045
Mg1P4,1.376125
Cu1La3Se7Sn1,1.0412639999999995
C2Cd1Cl4H12N2,3.034688999999999
Rb1Sb1Se2,1.238423
F6Li2Zr1,6.566442999999995
Cl1Hg2O12S3Tl3,2.741869
Bi1K1O2,1.9992990000000008
Ba5Cd2O2Sb4,0.740162
Fe1P4Si4,0.882865
K4N2O14S4,4.550895
Ce1F3,5.0213910000000075
Br1O1V1,1.8001449999999999
C3Hg1K1N3S3,2.2479890000000005
Pt1S1,1.062356
Ba3O8P2,3.843444000000001
Ca2Fe9O13,0.5992990000000002
Be1H2O4Se1,3.661932000000001
Al1La1O3,3.3009809999999997
Ba1O14P4Ti2,3.6138090000000034
Cs2Se6Sn2,1.036387
F6H12Ni1O6Sn1,1.6761330000000019
Co2Na4O5Rb2,1.510193
Br4Cs2Mn1,2.8467460000000013
Co6F18Rb6,2.0273199999999987
Ba2In1O6Ta1,3.012772999999997
Ba2Dy1Ga1Se5,1.375489999999999
Cl1O3Tl1,3.3250089999999997
C1Ca1O3,4.498084000000002
O4Pr1Sr2,2.0764179999999994
Ba2O7Si2Zn1,3.359423
La2Mo1O12Te3,2.7704559999999985
Ca1H6K1N3,2.762174
O8Pb3V2,2.7215509999999994
Ca1Li2O7Ta2,2.9323060000000027
Ho1Li1O2,3.9512929999999966
Hg1In2Te4,0.6616140000000001
B1F4Tl1,4.367456000000002
Co1Cs2O4Si1,1.7488420000000005
Cr1F8H2K2,3.145808000000001
I1N3Rb2,2.326532
Cl2Co1H12O6,3.0095989999999997
S4Sr1Tb2,1.6591040000000006
Co1H4K2O10Se2,2.8098040000000015
As2Ge1Mg1,0.6519289999999998
C2Cu1K2O6,1.6666360000000007
B2Na4O5,3.758561000000002
Bi1O4V1,2.1243090000000002
S1Zn1,2.705147999999998
Ba3N8O6P6,4.083108000000001
Cu2S4Sn1Sr1,0.9452409999999999
Cl1H5O2,3.944762000000001
C1,0.7087300000000011
K5Te3,1.3526020000000007
F6Fe2Rb1,2.381324000000003
I1K3O1,1.660748000000001
Nd1Rb1S2,2.0801920000000034
Ba5Sb4,0.3794090000000003
C4F1H12N1O4Os1,3.6347729999999996
Na2O4Te1,2.7118349999999998
In2O3,1.1119159999999986
Cu3K1Te2,0.7395920000000005
Fe1Nb1O4,1.7400980000000013
C2La2O2,2.195838
N1Y1,0.5681609999999992
C1Cl1N1O2S2,3.6446669999999997
Ba2Br1Cu1O2,2.244836000000002
Br1Cu1,0.9086539999999999
Cl1H2Nd1O2,3.4903050000000024
C2H6O6Zn1,3.6239959999999978
C1H4N2O2S1,4.292953999999998
H2Mn1O2,2.1148469999999993
C1F3I1N2O6,3.3122909999999983
F6Li2Ru1,2.006308
Al2Ge2O7,3.498474999999999
Bi2Cu1K1S4,1.3667109999999996
Cl1O1Ti1,1.9763120000000003
Br6K2Re1,1.515068
Ag1C2K1,2.119798
Ba1Bi2Mo4O16,2.7297919999999998
Bi2O4Sr1,1.3670639999999998
B3Be2K1O7,5.293755
Ca1F6Sn1,4.633121000000005
Ba6C60,0.8590340000000003
Ba1O3Ti1,1.9926980000000012
La2Ni1O4,1.3114280000000005
P5Re2,0.6158929999999999
As1Li1Mg1O4,3.2769329999999997
Cu1Dy1O1Se1,1.201194
Cs1F4Mn1,2.251389000000001
F5Te1Tl1,3.1080150000000004
Al1As3Ca3,0.8173870000000002
Ba2La1O6Sb1,3.084251999999999
