Id,Egap
9145,6.166554033667483
689,3.0859111649947915
9105,2.284485097626016
7862,2.896228200653925
7572,0.3619300820036637
4349,2.4871713028325466
7494,2.2722305491092145
1704,6.458865125822791
10209,3.503642132667955
9596,2.653045395576929
13640,1.585460386529806
2830,4.462186787139025
9559,1.5711174720212777
5902,1.9655752151724755
1851,2.4629486422243607
5631,1.2623093330102642
8224,2.2381953516625916
11788,2.762893386112542
12380,5.187854901976912
4671,2.2158251439789307
11477,1.2770782073553268
12813,0.4068918090085145
12105,2.644807520574112
3173,4.387645821081931
7853,3.6165463973050676
5384,2.777521976484886
2231,1.5695146464075127
2106,1.2575634284891053
8422,1.2011792187218915
5757,4.316104854362509
10621,1.733174163198265
7971,4.355770147362817
12997,0.5916921480717581
3720,6.166554033667483
11828,1.9522260632219093
8451,3.4382887994995954
7231,0.4508577540859051
11984,7.284697114014494
8568,1.9676100113332635
2194,2.4090157790620905
5031,1.4156755840213784
3727,2.705305513510429
13785,3.0416053887728522
11010,1.2289190546114936
3487,3.5064486888937365
6829,3.231153375699428
8859,2.6095388842074456
6255,1.1585690602252667
8570,2.0502119468262645
5751,4.2325985433171445
6029,0.2538219502545269
354,3.591237022515733
1978,3.843743260911306
13462,2.762893386112542
601,4.696509271113837
11874,0.5989304932121708
5971,1.0243402782418132
13401,0.8561510393298739
2454,5.243410732725494
3746,3.0065491007663097
5262,1.3215838531207293
4976,4.072844961200118
547,2.916521242033646
3525,1.0018532223267407
11814,0.4517185634273386
11721,2.8964345855280764
9291,0.7335122798428362
7047,1.5409746071070198
3437,3.547194478897074
5737,4.683415428917464
10149,3.3572594622618386
2953,4.32653045911071
6813,1.8210093652373671
10800,0.44581244655036234
9413,3.046336107648438
13779,1.433987688155882
11313,2.641250745728962
11718,0.42807111539086384
632,3.7636320252507867
91,0.43801136621202486
249,5.353375614577803
11796,2.8574945738350035
308,2.3905001313736483
11628,1.0746119111078087
9286,4.1394914639138145
3986,5.058833992879079
1547,1.9644666692721386
8655,2.507455499538885
10086,3.305195382585296
538,1.8867058409898945
12499,4.2524675913532555
9071,-0.06455501226161742
3122,5.137483333011112
6314,3.7956074418572916
2496,2.4309103850712996
6608,0.3648610579437477
8218,1.7577169691126229
8721,5.042728588717262
9340,3.5717984373952536
7751,1.2333869667425372
12759,1.688227693925225
2212,1.8052274688370045
1599,1.103034610466819
11817,2.707658152279354
13566,5.737556014425963
11965,2.6702273419057816
397,3.6201588748703992
2207,2.9712448569543164
599,1.9237858794323797
13764,1.2594231630572557
2553,0.8813900439359446
8948,1.73640472263589
8991,2.9506009878933543
11631,4.869693268737389
8785,2.9492409546954725
11966,2.9224664821088098
8051,3.326323294709833
8351,1.6083023243609216
4565,1.0117096319560845
8961,1.5565844864887894
2386,4.830080600073261
10879,0.44306605579962954
5386,2.4809303002752117
12985,0.3407155764893497
12718,3.733492533270897
12485,0.8749110782103062
10259,2.5993381581736026
4190,2.308665745081293
4571,3.20658496930756
6124,3.1040757453985846
1743,2.2651580272077982
3633,1.9520829303897196
6939,0.5411279460061873
4920,4.380936746514121
1369,1.9904276761315223
6447,3.6108545280167763
10994,3.211877163308703
6985,0.6279435686391857
10178,1.2164665619019008
8625,0.691880093782199
3230,4.0579387085324425
7889,1.6713628849699969
5330,1.8904083801381177
578,2.879261408068178
10196,5.237186099115689
2769,0.5302589318062403
5407,2.359073406563547
6513,0.5526330105273318
5799,1.835317420372483
10400,0.5004134782700507
5993,2.038893303149002
11372,0.5083471557105259
13809,4.852230335066532
11309,4.769053122129105
13591,4.786926592904259
13603,3.1500282387143788
8553,1.2963461811114627
7161,2.510401537543416
8428,2.2960852365513853
9932,1.6711015279736043
3878,2.4898620887905984
3485,5.415862751005082
166,1.2124062124978112
4553,1.1590240724859522
12235,4.094620196149518
4138,0.8316143971968593
2810,1.498414354579941
8917,0.7575522176947338
5237,5.335238379641538
765,6.662015458538327
1063,0.8043540300393461
7362,7.177290624908207
2390,1.5028600044094111
12101,2.083745927046376
2899,3.49962403116806
6609,4.364990683741822
12921,2.059771924095477
1991,1.252404864590603
13797,1.3482368855293643
9211,1.7791849491183716
5437,1.852048090610334
5803,3.342079629563492
4162,5.572851235850239
11485,3.686644673031717
13213,0.4208077172247291
2961,1.5845066184079994
9561,2.7489926793203745
6723,0.9603538160730813
2726,5.263557602260236
2338,2.3457660249145196
13685,3.4220038250316236
7986,1.535949731922917
2794,2.342873656910187
3610,0.966318649312363
13676,1.8183920856339617
8368,1.196651552967932
2951,1.4587376901009008
9241,1.2875242851480246
5009,2.0891597895926157
1146,4.250922786472881
1893,2.987022878238604
9974,2.7497764836003196
9811,2.3928270937997342
8123,-0.396406838454469
2257,6.537978531665583
3828,4.119623314928181
6826,2.5754304260527245
7534,1.980519700750915
400,1.944494522530604
11120,2.065843823178973
404,3.3739910933270973
10863,0.3619300820036637
5585,4.213752064059087
2318,1.7506858377231649
10020,1.4052318748162578
2620,2.268955963792032
9864,1.969888209946346
4922,2.586390064288551
11195,3.1180768640301055
11879,2.198027084457415
1780,3.0775420792595742
6582,1.8568708083894518
2048,1.7644192118335595
13206,3.2206682228306303
12194,4.8504602991014085
10181,2.8754156511937143
3687,4.439486548807854
12321,4.9532406971751834
3585,2.0725958020377817
644,2.7641919807444273
10586,2.267688069125164
11773,2.049177704813302
9862,2.9289452084539196
5626,0.9318364557292316
5462,4.872768465226442
11503,2.3052065636169754
3588,5.249581666746048
6943,3.8506087558396542
7088,1.903006329006266
3085,6.211024117171542
7799,1.0952694468703243
8843,1.1473787905938826
9668,1.9363601205704308
13586,0.0958437016784337
6979,1.6611215483136574
10250,0.49996978008752113
11737,1.9052074194566255
3007,2.4945022708259676
12619,2.4774090074984576
2539,1.8293383859483447
10990,2.217458515682451
2662,1.8863393484023607
8784,1.572907270996806
7092,4.4116763548894715
7750,5.362164347069121
12815,2.119702637007741
7261,5.372284262726652
10778,1.7349705287084343
12605,2.666973150434588
5731,4.341110667537137
1312,0.3619300820036637
12003,2.76295918207468
10523,4.257555016752424
11870,0.6465854446826202
6243,0.7310840175999271
2872,2.379235885620183
11340,3.905608345029765
8700,2.7458239870182384
8879,3.1920698092661155
12638,1.5904701102901158
2760,0.5142299134469734
2284,6.291284629114032
1670,2.4371896038594025
3751,3.9519003433482256
8248,0.6782551328021358
12340,3.945458032339852
5023,1.6911892997529976
7089,3.1625595684296623
2933,4.657583239742225
3225,2.602391478653167
4588,5.3669871331515475
9735,2.4204481209922664
3412,1.9217342694822273
12902,3.37382294587698
7766,3.0349503392291757
4554,1.1781564880792534
2969,0.5602215327408713
3827,0.430691143165441
12663,2.0806291770234964
7516,3.54723274222168
7280,1.5094086949862235
6697,4.338269379811145
5660,0.42067668563622784
2255,3.335823630135957
2464,2.425279190128568
10617,4.0045760877328345
6175,0.9575373529913025
7282,1.4751409478854363
12074,0.2687355607484325
8561,2.2895287389317382
399,4.542430208985985
5451,2.531811852476558
3931,4.081122992221911
12049,2.0175448919586154
12188,3.2667530462969996
2574,0.4860646828985071
10299,3.065173224503982
12601,3.334065114651594
10602,2.830557011679126
3750,2.60044358491749
8053,2.126451383893638
13824,2.736998652192542
9695,1.7514087584977172
5396,2.4494687570736877
2638,3.705988744821868
8846,1.763729014999404
2597,5.746671846936103
9753,1.1680560600624
5846,3.5129100865128464
7191,2.9334054733881416
7568,0.8956668850197274
10472,2.3640626275465264
6988,1.4434185386179765
1932,4.357393398556143
2134,0.7670634819956346
3336,1.212746217175053
2780,1.9649189573584784
5907,4.8447651474202855
1694,0.8687975145931093
5884,2.117715791173473
7852,0.3708185571904037
11943,3.629779692018159
11526,2.7687857073154323
8923,0.8899130281315488
12603,2.450885475231029
11668,3.051111275480433
6563,1.9424187012224456
9000,0.2036012283798736
6297,2.2602060315272556
4104,2.395291730812491
9554,2.687704949118827
5667,4.491894647029745
7278,1.6715980865984716
6394,2.2634615741474304
7321,1.2256909419687596
8807,1.1126630064001837
13421,1.4186263198581124
8183,4.274863714259803
4046,1.863716632908779
8231,1.8924088455434898
6792,1.4541144017143097
13418,0.3702929855296657
10764,2.624603631190549
6013,2.411271629036441
8260,3.9039674143193848
8394,2.593148651653558
7273,2.4014362949540713
12232,2.1776437272398352
6192,2.9029798989518416
2894,1.229889185121627
8431,1.5527944039252755
4236,1.740725878733471
6501,2.894079991780905
13253,4.124054272752972
1889,1.3709128938256843
1343,2.1144327977686244
10429,5.166223256144171
79,5.339069791036023
8270,0.40976286916557947
5836,2.1394308985940764
11413,5.819199681624845
12412,3.5462989580242663
9809,2.7457419802596887
9965,6.047681034696848
10989,3.436833855191556
7640,4.6419460169623274
6300,2.1148794501724977
5833,2.25720855309382
13364,4.2085708070860735
11258,1.4353489841268559
5309,0.5214730691437015
9780,2.7105296299559125
10632,2.1269885213471205
10104,1.8895538576252535
12531,1.3654611815065805
13649,4.318087157821593
2422,3.422650827112313
1940,2.7072273587730145
13366,0.49489172200339815
9871,5.208368268249393
13125,4.144374541244801
2727,2.2664176397837377
12447,3.4834914441920133
472,2.925235805233106
8023,3.772726801864276
2567,3.1999055379750807
8641,2.7690197684193487
13802,2.729314755397519
12982,2.460368483540608
4183,1.4434185386179765
13540,3.975931850052371
3401,2.7176548295857694
8311,5.50015289761278
6085,4.055930192858536
10458,3.313289497515104
11111,1.5472611076703742
8371,6.689554017711058
7009,1.2500532283899954
11752,3.577170374880569
12872,4.362134019094357
3479,4.835628660131479
13759,2.442841466587951
45,1.0956681131745964
2768,5.6313887499675515
8805,0.720896202858142
7478,0.9522692263337544
1116,2.875351032961827
3198,5.058923451112543
3985,1.5432611681142838
5464,3.55859781170646
10254,5.339069791036023
11343,5.4115706935436165
8258,0.33587608106217925
8308,2.687529634116955
8254,2.1582317888562335
9698,5.339069791036023
12715,1.5478504034991383
4154,2.7120759609842766
10794,0.9918509787907629
7690,2.885142784947763
353,4.727139251021805
9409,3.152427159086291
9033,3.3009489830779932
9840,2.558242578592047
11348,1.849642476658387
4465,6.668320567333728
12390,2.4564044689367344
2796,3.0844997025210192
7275,2.7418383950140126
6276,4.207313039312074
2456,2.271631031644615
5338,3.4321829316824486
6770,4.95406865593607
5344,1.6499535638793688
9960,1.6603438961523447
10734,1.7812488212726019
3144,2.050683285916607
12442,4.335392372305572
8944,2.6586714751232634
5945,1.5156643620149919
12283,6.972212113068452
6590,0.934521030117001
10114,1.1884655704721805
1009,2.1639929010940095
11608,0.6471515237035996
10707,5.300848033946776
4175,1.9762332999646672
11236,1.330578859695907
12919,1.520070702206671
2405,3.296968365783107
6494,1.7898341371622533
8168,2.4788340260043826
2021,6.2219322952564005
6783,4.057833224149569
6600,2.000724108543037
7276,3.5234104749833817
11174,4.489234597851547
2168,2.6036744678498316
5566,4.528194563035227
3915,3.315109637255711
11851,3.130929339944217
9357,2.282408248015008
8586,0.8029597039583272
6115,3.399038714646335
393,1.9719219716875351
1854,4.918158859884364
1173,0.8766790713309367
1528,3.247693086105838
13472,2.1256086610421354
2237,1.6537221633708932
3379,3.3747338170178915
1273,1.1341282046133898
5807,2.342020899562244
4754,3.3288394363477645
108,0.3619300820036637
7641,1.6469437658712083
7194,1.8249931223410074
3063,3.1358686460631864
